timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,tool_temperature
1247.744,-0.08419782585524858,-0.20897988918854504,0.3562824541580874,1.3035207678189071,1.117002660103741,-1.7989709262327136,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.1492805480957,48.19097137451172,0.35807186365127563,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1247.752,-0.08418403620684553,-0.2089806245483578,0.35626566307346175,1.3034853045114483,1.1170180948706974,-1.799002702148016,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.1492805480957,48.13019943237305,0.21484586596488953,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1247.76,-0.08417480740646835,-0.20898305842056383,0.3562657439043869,1.3034460877425036,1.1170570253732677,-1.7989941819250708,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.1492805480957,48.13019943237305,0.21484586596488953,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1247.768,-0.08416637604774314,-0.20898350388774403,0.35626830556667444,1.3034280943087024,1.1170714742029297,-1.799014010712085,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.1492805480957,48.13019943237305,0.35807186365127563,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1247.7759999999998,-0.08419052526077592,-0.2089818452811905,0.35627251686785216,1.3035053379709989,1.1170215163154913,-1.7989331663086578,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.1492805480957,48.13019943237305,0.35807186365127563,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1247.792,-0.08417796280877893,-0.20898080045188222,0.35626618682381794,1.303450815703265,1.117077061798865,-1.799037663452064,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.14935302734375,48.13019943237305,0.17903539538383484,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.83399963378906,36.0
1247.8,-0.08418102882115511,-0.20898064132931116,0.35627545091715945,1.3034514029633633,1.1170900844661695,-1.7990452650030369,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.14935302734375,48.13019943237305,0.2506510317325592,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.83399963378906,36.0
1247.808,-0.08418162114405102,-0.2089809652526145,0.35627508928719337,1.3034607309831754,1.1170560468484227,-1.7990202984272323,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.14935302734375,48.13019943237305,0.35807186365127563,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.92499923706055,47.83399963378906,36.0
1247.816,-0.08418062411773417,-0.2089838263628706,0.356282697718283,1.3034512073257956,1.1170619430936628,-1.7989550364551716,0,31.479991912841797,32.75998306274414,31.479991912841797,38.416866302490234,37.23998260498047,38.14935302734375,48.13019943237305,0.4296875,47.8489990234375,47.86399841308594,48.029998779296875,47.83399963378906,47.92499923706055,47.83399963378906,36.0
1247.8239999999998,-0.08417173918338464,-0.20898341820845248,0.3562708100033187,1.3034298510780329,1.1170879252284682,-1.7990017940723062,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.14935302734375,48.13019943237305,0.28645622730255127,47.77299880981445,47.86399841308594,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.8319999999999,-0.08417371934103704,-0.20898417252499987,0.35626479253192145,1.3034256559396058,1.1171094375351593,-1.7989995085458121,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.14935302734375,48.13019943237305,0.35807186365127563,47.77299880981445,47.87900161743164,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.84,-0.08416433339937938,-0.2089851872372416,0.3562618261200473,1.3034099261706176,1.117112933436466,-1.7989920049828627,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.14935302734375,48.13019943237305,0.35807186365127563,47.77299880981445,47.87900161743164,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.848,-0.08418796499154489,-0.20898148442066256,0.3562783382112446,1.3034739629623626,1.1170632581076922,-1.7989981782551239,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.14935302734375,48.13019943237305,0.2506510317325592,47.77299880981445,47.87900161743164,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.864,-0.08417109237697547,-0.20898289928870653,0.35626190815233716,1.3034361302403996,1.1170781333680324,-1.7990116373470053,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.149417877197266,48.13019943237305,0.32226669788360596,47.77299880981445,47.87900161743164,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.8799999999999,-0.08418412633950478,-0.20898167161151102,0.3562696970823855,1.303497803805027,1.117003089156135,-1.798946062223684,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41817855834961,37.23998260498047,38.149417877197266,48.13019943237305,0.35807186365127563,47.77299880981445,47.87900161743164,48.029998779296875,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1247.912,-0.08417924343239397,-0.20898195728463514,0.35626495577380635,1.3034636858800286,1.1170313702116952,-1.79898556052702,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.149417877197266,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1247.9199999999998,-0.08417870188805925,-0.20898216560775099,0.35626479253192145,1.3034604643057006,1.1170581467328566,-1.7989820572086321,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.149417877197266,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1247.9279999999999,-0.08417966103158367,-0.20898138270572184,0.356271172862987,1.3034784900446068,1.1170144893945912,-1.7989855398967398,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.149417877197266,48.13019943237305,0.35807186365127563,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1247.936,-0.08417842611281853,-0.20898145555842296,0.35627125421750344,1.3034577390102202,1.1170517794191557,-1.7990215062340384,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.149417877197266,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1247.944,-0.08417805281079313,-0.2089818474279803,0.35627022090505406,1.3034551814031055,1.1170821700776667,-1.798998388474025,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.14947509765625,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1247.952,-0.08417802653696507,-0.20898340266681548,0.35626943336473416,1.3034408502544195,1.117092537968772,-1.798999696649615,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.14947509765625,48.13019943237305,0.2506510317325592,47.803001403808594,47.89500045776367,48.04600143432617,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1247.96,-0.08418220295012102,-0.20898091148349868,0.356270647966007,1.3034775979594242,1.1170419261149793,-1.7990004390705732,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.14947509765625,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1247.9679999999998,-0.08417670688539974,-0.20898262638358533,0.3562747473513313,1.303436368297981,1.1170783669136206,-1.7990123571342953,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.14947509765625,48.13019943237305,0.14323022961616516,47.803001403808594,47.89500045776367,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1247.9759999999999,-0.08417766238035836,-0.20898275029033409,0.35627081121371584,1.3034497292105787,1.117056554816681,-1.7990123225131232,0,31.479991912841797,32.75998306274414,31.479991912841797,38.41936111450195,37.23998260498047,38.14947509765625,48.13019943237305,0.35807186365127563,47.803001403808594,47.89500045776367,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1247.984,-0.08418120625599937,-0.20898323217030298,0.3562685638560563,1.3034658436775193,1.1170452313702222,-1.7989551955061933,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14947509765625,48.13019943237305,0.35807186365127563,47.803001403808594,47.89500045776367,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1247.992,-0.08419478497893497,-0.20897885287525275,0.3562831416672302,1.3035109499175161,1.1169991957124192,-1.7989920268046085,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14947509765625,48.13019943237305,0.35807186365127563,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.0,-0.08417965483629317,-0.20898192074148622,0.3562757147216808,1.3034683268855543,1.1170474507708579,-1.798991803702374,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14947509765625,48.13019943237305,0.35807186365127563,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.008,-0.08419281860730303,-0.20897980852015113,0.35628376705229614,1.3035063657811459,1.117020721887219,-1.7989895360698382,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14947509765625,48.13019943237305,0.3938823342323303,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.0159999999998,-0.08417652367445576,-0.20898333214797368,0.3562703847331244,1.3034475541115824,1.117055985235372,-1.798994110792945,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14947509765625,48.13019943237305,0.35807186365127563,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1248.024,-0.08416983669200814,-0.20898529463575344,0.3562699405997891,1.3034115308840555,1.1171122444002657,-1.7989917637986534,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14952850341797,48.13019943237305,0.21484586596488953,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.032,-0.08417855152904942,-0.20898335465200565,0.3562700587688902,1.3034698968889504,1.117048289296513,-1.7989538369637805,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14952850341797,48.13019943237305,0.35807186365127563,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.04,-0.08417428656783171,-0.20898590342777879,0.356263760378262,1.3034528469556539,1.1170492711029039,-1.7989089928642876,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14952850341797,48.13019943237305,0.14323022961616516,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.048,-0.08418392266527691,-0.20898063602446887,0.35627579658683667,1.3034812142801722,1.1170281886256948,-1.7990114356840612,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14952850341797,48.13019943237305,0.35807186365127563,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.056,-0.08417598551969992,-0.20898299132164752,0.3562707293207465,1.3034464820211695,1.1170700644047116,-1.7990016753433227,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42042541503906,37.23998260498047,38.14952850341797,48.13019943237305,0.28645622730255127,47.803001403808594,47.86399841308594,48.01499938964844,47.86399841308594,47.92499923706055,47.83399963378906,36.0
1248.0639999999999,-0.08418407568613182,-0.2089811393179296,0.35627022197985264,1.3034916576526119,1.1170104499973867,-1.7989746187761477,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.14952850341797,48.13019943237305,0.35807186365127563,47.77299880981445,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1248.072,-0.08417300104926348,-0.20898544397033308,0.35626436660769817,1.3034300764490694,1.1170837141180054,-1.7989647036081051,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.14952850341797,48.13019943237305,0.17903539538383484,47.77299880981445,47.8489990234375,48.01499938964844,47.8489990234375,47.939998626708984,47.83399963378906,36.0
1248.08,-0.08417662815770106,-0.208982594537642,0.35627100960140773,1.3034659991450075,1.1170467973996498,-1.7989733973407451,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.14952850341797,48.13019943237305,0.32226669788360596,47.77299880981445,47.8489990234375,48.01499938964844,47.8489990234375,47.939998626708984,47.83399963378906,36.0
1248.088,-0.08418887862240285,-0.20898072485207925,0.35628470134074874,1.3034957877786957,1.117009971511095,-1.7989926384659651,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.14952850341797,48.13019943237305,0.28645622730255127,47.77299880981445,47.8489990234375,48.01499938964844,47.8489990234375,47.939998626708984,47.83399963378906,36.0
1248.096,-0.08418917524724158,-0.2089793238002078,0.35627956946628286,1.30349881079055,1.1170330669746518,-1.798998186432297,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.14952850341797,48.13019943237305,0.28645622730255127,47.77299880981445,47.8489990234375,48.01499938964844,47.8489990234375,47.939998626708984,47.83399963378906,36.0
1248.104,-0.08417802653696507,-0.20898340266681548,0.35626943336473416,1.303453031717449,1.1170624166495884,-1.7989736924121882,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.149574279785156,48.13019943237305,0.28645622730255127,47.77299880981445,47.8489990234375,48.04600143432617,47.8489990234375,47.939998626708984,47.81800079345703,36.0
1248.1119999999999,-0.08418919418055054,-0.2089814091280108,0.35627310611166935,1.3034945007016139,1.1170262163017024,-1.7989624898863763,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.149574279785156,48.13019943237305,0.32226669788360596,47.77299880981445,47.8489990234375,48.04600143432617,47.8489990234375,47.939998626708984,47.81800079345703,36.0
1248.12,-0.08417322501328013,-0.20898226289182173,0.35627242162705697,1.3034423956843486,1.1170820112085789,-1.799029098014363,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.149574279785156,48.13019943237305,0.35807186365127563,47.77299880981445,47.8489990234375,48.04600143432617,47.8489990234375,47.939998626708984,47.81800079345703,36.0
1248.128,-0.08417234873202345,-0.20898196874357733,0.3562619894488742,1.3034328227567835,1.1170896779037705,-1.7990387913851051,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.149574279785156,48.13019943237305,0.35807186365127563,47.77299880981445,47.8489990234375,48.04600143432617,47.8489990234375,47.939998626708984,47.81800079345703,36.0
1248.136,-0.08417747306612015,-0.20898170047684161,0.35626033195937523,1.3034336077810735,1.1171027044083597,-1.7990464895134648,0,31.479991912841797,32.75998306274414,31.479991912841797,38.421382904052734,37.23998260498047,38.149574279785156,48.13019943237305,0.21484586596488953,47.77299880981445,47.8489990234375,48.04600143432617,47.8489990234375,47.939998626708984,47.81800079345703,36.0
1248.144,-0.08417174705406508,-0.2089843106856711,0.3562743883068773,1.3033995743880205,1.1171311851603576,-1.7990300370788823,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.149574279785156,48.13019943237305,0.35807186365127563,47.8489990234375,47.8489990234375,48.04600143432617,47.83399963378906,47.939998626708984,47.81800079345703,36.0
1248.152,-0.08418008288841533,-0.20898349416758302,0.356272841959745,1.303449801472782,1.117076121072798,-1.7989629121588266,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.149574279785156,48.13019943237305,0.32226669788360596,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.939998626708984,47.81800079345703,36.0
1248.1599999999999,-0.08418423310031083,-0.2089825584018279,0.356273268894883,1.3034600373351108,1.117065999160087,-1.798990966801084,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.149574279785156,48.13019943237305,0.10741975903511047,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.939998626708984,47.81800079345703,36.0
1248.168,-0.08418860291630507,-0.2089817852079769,0.35627799351114686,1.3034794932785148,1.1170388506552285,-1.7989822336328627,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.149574279785156,48.13019943237305,0.14323022961616516,47.8489990234375,47.86399841308594,48.04600143432617,47.83399963378906,47.939998626708984,47.81800079345703,36.0
1248.176,-0.08417069952799791,-0.20898577306428212,0.3562636592087298,1.3034177278403118,1.1170914579518652,-1.7989562009390834,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.149574279785156,48.13019943237305,0.3938823342323303,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.81800079345703,36.0
1248.184,-0.08418304435950287,-0.2089822477310439,0.3562642038819087,1.303475315802416,1.1170527621203956,-1.7989712159434423,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.14961624145508,48.13019943237305,0.35807186365127563,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.192,-0.08416793414880248,-0.20898717109450768,0.3562690711582999,1.3033972981281736,1.1171264563884398,-1.7989730078052908,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.14961624145508,48.13019943237305,0.2506510317325592,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.2,-0.08418159971660757,-0.2089818230553841,0.35627492659245674,1.3034726087789537,1.1170373339121433,-1.7989831823466254,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.14961624145508,48.13019943237305,0.14323022961616516,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.2079999999999,-0.08417036790117233,-0.20898470862204993,0.35626602418650527,1.3034304265424106,1.1170852705846477,-1.7989830097607231,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.14961624145508,48.13019943237305,0.32226669788360596,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.216,-0.0841861673339454,-0.2089820829332592,0.3562684011007737,1.303492172637918,1.117025562682946,-1.7989440836540356,0,31.479991912841797,32.75998306274414,31.479991912841797,38.422245025634766,37.23998260498047,38.14961624145508,48.13019943237305,0.35807186365127563,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.224,-0.08418601740775244,-0.20898384170692483,0.3562731389122363,1.3035117681506188,1.1169982765039344,-1.7988779264659351,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.14961624145508,48.13019943237305,0.32226669788360596,47.77299880981445,47.86399841308594,48.01499938964844,47.86399841308594,47.939998626708984,47.8489990234375,36.0
1248.232,-0.0841702148440674,-0.20898420535816825,0.35627159876743025,1.3034321637581359,1.1170728877606075,-1.798993822321666,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.14961624145508,48.13019943237305,0.21484586596488953,47.77299880981445,47.89500045776367,48.01499938964844,47.86399841308594,47.939998626708984,47.8489990234375,36.0
1248.24,-0.08418398884310106,-0.2089837902431705,0.35628368562375395,1.3034937150203538,1.1169957726387585,-1.7989100275461198,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.14961624145508,48.13019943237305,0.21484586596488953,47.77299880981445,47.89500045776367,48.01499938964844,47.86399841308594,47.939998626708984,47.8489990234375,36.0
1248.248,-0.08419232908221126,-0.20898070873412805,0.3562779120973485,1.3035013392493562,1.1170162434080602,-1.798972357960142,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.14961624145508,48.13019943237305,0.2506510317325592,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.8489990234375,36.0
1248.2559999999999,-0.08417716977338041,-0.2089823861905834,0.356271172862987,1.3034569996932572,1.117050242333357,-1.7990029913527856,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.14961624145508,48.13019943237305,0.35807186365127563,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.8489990234375,36.0
1248.264,-0.0841736686995167,-0.20898364026246588,0.3562653174051261,1.3034439129031854,1.117056455883671,-1.7989759701051502,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.149654388427734,48.13019943237305,0.17903539538383484,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.83399963378906,36.0
1248.272,-0.08418371853540808,-0.2089819112515374,0.35627841913742153,1.3034695531697986,1.1170508967479658,-1.7989722068054592,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.149654388427734,48.13019943237305,0.35807186365127563,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.83399963378906,36.0
1248.28,-0.08418349466159601,-0.20898083287626518,0.35626549984016875,1.3034861294982674,1.117034864296402,-1.7989905595639508,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.149654388427734,48.13019943237305,0.28645622730255127,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.83399963378906,36.0
1248.288,-0.08417298029430341,-0.20898280735150615,0.35626618682381794,1.3034241416688024,1.1171082382413189,-1.7990377498446466,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.149654388427734,48.13019943237305,0.21484586596488953,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.83399963378906,36.0
1248.296,-0.08417658881698808,-0.2089820797913168,0.3562664506717638,1.3034636926082186,1.1170444352350333,-1.7989928413854785,0,31.479991912841797,32.75998306274414,31.479991912841797,38.42301940917969,37.23998260498047,38.149654388427734,48.13019943237305,0.32226669788360596,47.77299880981445,47.89500045776367,48.06100082397461,47.86399841308594,47.939998626708984,47.83399963378906,36.0
1248.3039999999999,-0.08418209144737555,-0.20898072222845698,0.3562664512039666,1.3034688422978,1.1170583335691129,-1.7990373277318839,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149654388427734,48.13019943237305,0.2506510317325592,47.803001403808594,47.89500045776367,48.06100082397461,47.83399963378906,47.939998626708984,47.83399963378906,36.0
1248.312,-0.0841799708961711,-0.20898384545068302,0.3562783377961254,1.303459544084869,1.117054890916639,-1.7989450527030661,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149654388427734,48.13019943237305,0.35807186365127563,47.803001403808594,47.89500045776367,48.06100082397461,47.83399963378906,47.939998626708984,47.83399963378906,36.0
1248.32,-0.08416916909531465,-0.20898213931152354,0.35626285879232844,1.3034322323227152,1.1170766418901883,-1.7990311974781892,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149654388427734,48.13019943237305,0.32226669788360596,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.83399963378906,36.0
1248.344,-0.0841701236633746,-0.20898157001297812,0.35626838686183865,1.3034218344075228,1.1171077090242636,-1.7990758947778425,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.3519999999999,-0.08417670025876031,-0.20898226905435635,0.3562706473950507,1.3034602680215523,1.1170581496016596,-1.7989819567876477,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.2506510317325592,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.36,-0.08418218638208186,-0.2089821319556713,0.35628479942415087,1.3034660888808502,1.1170429927167036,-1.7989931408446471,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.32226669788360596,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.368,-0.08417937486517786,-0.20898331836088968,0.35625921849446124,1.3034534305472552,1.1170754759710066,-1.7989811739965187,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.21484586596488953,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.376,-0.0841828760882822,-0.20898206428226213,0.35626507382406897,1.3034665182404581,1.1170692632905443,-1.7990081947906957,0,31.479991912841797,32.75998306274414,31.479991912841797,38.4237174987793,37.23998260498047,38.149688720703125,48.13019943237305,0.28645622730255127,47.803001403808594,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.384,-0.08416360586634937,-0.2089847349411319,0.35626677838347814,1.3033781860767437,1.11715518862207,-1.799057797646735,0,31.479991912841797,32.75998306274414,31.479991912841797,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.21484586596488953,47.78799819946289,47.89500045776367,48.01499938964844,47.83399963378906,47.939998626708984,47.8489990234375,36.0
1248.392,-0.08418596375601586,-0.20898104737186068,0.3562745005838058,1.3034796704444014,1.117040555299061,-1.7990007313221974,0,31.479991912841797,32.75998306274414,31.479991912841797,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.21484586596488953,47.78799819946289,47.8489990234375,48.029998779296875,47.83399963378906,47.92499923706055,47.8489990234375,36.0
1248.3999999999999,-0.0841758282852377,-0.20898157232728226,0.3562676822980873,1.3034577473857754,1.1170648514543542,-1.7990287830314826,0,31.479991912841797,32.75998306274414,31.479991912841797,38.424346923828125,37.23998260498047,38.149688720703125,48.13019943237305,0.32226669788360596,47.78799819946289,47.8489990234375,48.029998779296875,47.83399963378906,47.92499923706055,47.8489990234375,36.0
